id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I60733029,1,Monash Institute of Medical Research,healthcare,Australia,Clayton,MIMR,Monash Institute of Medical Research,4296,577244,2.331372549019608,277,7139,https://en.wikipedia.org/wiki/Monash_Institute_of_Medical_Research,,,,
https://openalex.org/I43313876,1,Dalian Maritime University,education,China,Dalian,,Dalian Marine College; Dalian Maritime University; 大连海事大学,31887,1091352,3.6641579365379524,238,25608,https://en.wikipedia.org/wiki/Dalian_Maritime_University,,,,
https://openalex.org/I4210162190,1,"China University of Petroleum, East China",education,China,Qingdao,,"China University of Petroleum, East China; 中国石油大学",42677,2995389,4.90152080084966,332,66155,https://en.wikipedia.org/wiki/China_University_of_Petroleum,,,,
https://openalex.org/I4210119234,1,Xiangyang Central Hospital,healthcare,China,Xiangfan,,Affiliated Hospital of Hubei University of Arts; Xiangyang Central Hospital,3993,106758,2.6962025316455698,112,2394,,,,,
https://openalex.org/I4210149717,1,Center for Cancer Research,facility,United States,Bethesda,CCR,Center for Cancer Research,32403,8504628,5.750377133783247,980,67334,,,,National Cancer Institute,https://openalex.org/I4210140884
https://openalex.org/I4210098425,1,The First People's Hospital of Shunde,healthcare,China,Shunde,,The First People's Hospital of Shunde,3019,105809,3.2583187390542907,117,2380,,,,,
https://openalex.org/I204722609,1,Queen's University,education,Canada,Kingston,,Queen's College at Kingston; Queen's University,117270,7751220,2.5393734788411715,735,105351,http://en.wikipedia.org/wiki/Queen's_University,Bader College,https://openalex.org/I4403386743,,
https://openalex.org/I155173764,1,Rochester Institute of Technology,education,United States,Rochester,RIT,Rochester Athenaeum and Mechanics Institute; Rochester Institute of Technology,29609,1828578,3.9440061871616394,494,17708,https://en.wikipedia.org/wiki/Rochester_Institute_of_Technology,,,,
https://openalex.org/I4210165171,1,Astellas Pharma (United States),company,United States,Northbrook,,Astellas Pharma (United States); Asuterasu Seiyaku Kabushiki-gaisha,2065,161115,6.895119418483905,168,2140,https://en.wikipedia.org/wiki/Astellas_Pharma,,,Astellas Pharma (Japan),https://openalex.org/I142395110
https://openalex.org/I4210127390,1,State Council of the People's Republic of China,government,China,Beijing,,Central People's Government; State Council of the People's Republic of China; 中华人民共和国国务院,8018,1152126,0.29708029197080293,249,25362,https://en.wikipedia.org/wiki/State_Council_of_the_People%27s_Republic_of_China,Ministry of Education of the People's Republic of China; National Bureau of Statistics of China; Ministry of Natural Resources; National Health and Family Planning Commission; State-owned Assets Supervision and Administration Commission of the State Council; Ministry of Justice; Ministry of Civil Affairs; Ministry of Housing and Urban-Rural Development; General Administration of Sport of China; Ministry of Science and Technology of the People's Republic of China; Ministry of Agriculture and Rural Affairs,https://openalex.org/I1327237609; https://openalex.org/I1331374319; https://openalex.org/I211433327; https://openalex.org/I271893122; https://openalex.org/I4210087675; https://openalex.org/I4210089256; https://openalex.org/I4210098389; https://openalex.org/I4210099901; https://openalex.org/I4210111200; https://openalex.org/I4210120069; https://openalex.org/I4210151987,,
https://openalex.org/I79238269,1,Universidad de Sevilla,education,Spain,Seville,US,Universidad de Sevilla; University of Seville,103206,4822124,2.3325481078104446,489,91712,https://en.wikipedia.org/wiki/University_of_Seville,Instituto de Bioquímica Vegetal y Fotosíntesis; Instituto de Ciencia de Materiales de Sevilla; Centro Nacional de Aceleradores; Instituto de Microelectrónica de Sevilla; Instituto de Biomedicina de Sevilla; ORFEO-CINQA Research Network; Centro Andaluz de Biología Molecular y Medicina Regenerativa; Instituto de Investigaciones Químicas; Editorial Universidad de Sevilla,https://openalex.org/I4210091303; https://openalex.org/I4210094839; https://openalex.org/I4210097992; https://openalex.org/I4210104545; https://openalex.org/I4210133602; https://openalex.org/I4210143641; https://openalex.org/I4210150311; https://openalex.org/I4210154396; https://openalex.org/I4405263367,,
https://openalex.org/I4210125355,1,Scottish Universities Physics Alliance,education,United Kingdom,Glasgow,SUPA,Scottish Universities Physics Alliance,2512,289078,6.120906801007557,225,3600,,,,,
https://openalex.org/I168635309,1,University of Calgary,education,Canada,Calgary,UoC,University of Calgary; Université de Calgary,192035,13631617,3.1823601039565275,884,191098,http://en.wikipedia.org/wiki/University_of_Calgary,Bamfield Marine Sciences Centre; Alberta Gambling Research Institute; Alberta Children's Hospital Research Institute; Hotchkiss Brain Institute,https://openalex.org/I2802902549; https://openalex.org/I4210140388; https://openalex.org/I4389425471; https://openalex.org/I4405260330,,
https://openalex.org/I55124831,1,"J.C. Bose University of Science & Technology, YMCA",education,India,Faridabad,YMCA UST; YMCAIE,"J.C. Bose University of Science & Technology, YMCA; YMCA Institute of Engineering; YMCA University of Science and Technology",3086,56031,3.0021291696238466,89,1321,"https://en.wikipedia.org/wiki/J.C._Bose_University_of_Science_and_Technology,_YMCA",,,,
https://openalex.org/I4210140459,1,Taiwan Centers for Disease Control,facility,Taiwan,Taipei,CDC,Taiwan Centers for Disease Control; 衛生福利部疾病管制署,8879,387962,1.0494593972854842,246,4548,https://en.wikipedia.org/wiki/Centers_for_Disease_Control_(Republic_of_China),,,,
https://openalex.org/I111979921,1,Northwestern University,education,United States,Evanston,NU,Northwestern University,251846,33525051,4.691538437233404,1400,355863,http://en.wikipedia.org/wiki/Northwestern_University,Center for Light Energy Activated Redox Processes; International Institute for Nanotechnology; Chan Zuckerberg Biohub Chicago,https://openalex.org/I4210087539; https://openalex.org/I4391768238; https://openalex.org/I4396570630,,
https://openalex.org/I4210158803,1,Rigetti Computing (United States),company,United States,Berkeley,,Rigetti Computing (United States),276,40582,7.6273764258555135,126,361,https://en.wikipedia.org/wiki/Rigetti_Computing,,,,
https://openalex.org/I4210156194,1,Addenbrooke's Hospital,healthcare,United Kingdom,Cambridge,,Addenbrooke's Hospital,36685,6044115,3.8985200845665964,943,49695,https://en.wikipedia.org/wiki/Addenbrooke%27s_Hospital,,,Cambridge University Hospitals NHS Foundation Trust,https://openalex.org/I2802466933
https://openalex.org/I354108,1,Minjiang University,education,China,Fuzhou,MJU,Minjiang University; 闽江学院,8761,179903,3.3713550600343054,140,4254,https://en.wikipedia.org/wiki/Minjiang_University,Fuzhou Melbourne Polytechnic,https://openalex.org/I4403386500,,
https://openalex.org/I79995938,1,China People's Police University,funder,China,Langfang,CPPU,China People's Police University; Zhōngguórén mín wǔzhuāng jǐngchá bùduì xuéyuàn; 中国人民武装警察部队学院; 中国人民警察大学,3750,24655,1.7195767195767195,67,532,https://en.wikipedia.org/wiki/Chinese_People%27s_Armed_Police_Force_Academy,,,Chinese People's Armed Police Force,https://openalex.org/I4396570617
https://openalex.org/I4210102410,1,First Affiliated Hospital of Jiamusi University,healthcare,China,Jiamusi,FAHJU,First Affiliated Hospital of Jiamusi University,1801,30565,1.2614601018675722,64,865,,,,,
https://openalex.org/I4210097061,1,Hazen and Sawyer (United States),company,United States,New York,,Hazen and Sawyer (United States),633,12692,1.7205882352941178,55,257,,,,,
https://openalex.org/I4210162999,1,MSD (Netherlands),company,The Netherlands,Amsterdam,MSD,MSD (Netherlands); Merck Sharp & Dohme,558,32767,5.069767441860465,73,722,https://en.wikipedia.org/wiki/Merck_%26_Co.,,,"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://openalex.org/I1285764155
https://openalex.org/I4210149496,1,Zhengzhou People's Hospital,healthcare,China,Zhengzhou,,Church Catholic hospital; Zhengzhou People's Hospital; 郑州人民医院网站,5337,89082,1.6898021308980213,92,2275,,,,,
https://openalex.org/I4210126328,1,IBM Research - Zurich,facility,Switzerland,Rüschlikon,,IBM Research - Zurich,9711,1292402,6.4567474048442905,413,13050,https://en.wikipedia.org/wiki/IBM_Zurich_Research_Laboratory,,,IBM Research - Thomas J. Watson Research Center,https://openalex.org/I4210114115
https://openalex.org/I68171755,1,National Defense Medical Center,healthcare,Taiwan,Taipei,NDMC,National Defense Medical Center,21655,1353202,2.1206259241005423,267,30816,https://en.wikipedia.org/wiki/National_Defense_Medical_Center,,,,
https://openalex.org/I202334528,1,Beijing Electronic Science and Technology Institute,education,China,Beijing,,Beijing Electronic Science and Technology Institute; 北京电子科技学院,4466,54245,2.0275366656689613,82,1351,https://en.wikipedia.org/wiki/Beijing_Electronic_Science_and_Technology_Institute,,,,
https://openalex.org/I4210099135,1,Wuhan Institute of Physics and Mathematics,facility,China,Wuhan,WIPM,Wuhan Institute of Physics and Mathematics; 中国科学院武汉物理与数学研究所,6949,544356,4.715945089757128,232,10456,,State Key Laboratory of Spectroscopy and Atomic and Molecular Physics,https://openalex.org/I4391768206,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I4210090176,1,Institute of Computing Technology,facility,China,Beijing,ICT,Institute of Computing Technology; 中国科学院计算技术研究所,17929,960688,3.605114916629112,356,13635,,State Key Laboratory of Computer Architecture,https://openalex.org/I4391767888,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I1282311441,1,Lawrence Livermore National Laboratory,facility,United States,Livermore,LLL; LLNL,Laboratorio Nacional Lawrence Livermore; Lawrence Livermore National Laboratory; U.S. Department of Energy Lawrence Livermore National Laboratory; U.S. Department of Energy National Nuclear Security Administration Lawrence Livermore National Laboratory; United States Department of Energy Lawrence Livermore National Laboratory; United States Department of Energy National Nuclear Security Administration Lawrence Livermore National Laboratory,84391,9188772,12.086942686419404,884,108657,http://en.wikipedia.org/wiki/Lawrence_Livermore_National_Laboratory,National Ignition Facility; Program for Climate Model Diagnosis and Intercomparison,https://openalex.org/I4394709141; https://openalex.org/I4405255067,National Nuclear Security Administration; Lawrence Livermore National Security,https://openalex.org/I198811213; https://openalex.org/I4210138311
https://openalex.org/I913958620,1,Erasmus University Rotterdam,education,The Netherlands,Rotterdam,EUR,Erasmus Universiteit Rotterdam; Erasmus University Rotterdam,112204,11216170,2.468211252207552,902,126583,http://en.wikipedia.org/wiki/Erasmus_University_Rotterdam,,,,
https://openalex.org/I174458059,1,National Technical University of Athens,education,Greece,Athens,NTUA,Athens Polytechnic; Ethnicon Metsovion Polytechnion; National Metsovian Polytechnic; National Technical University of Athens; École polytechnique d'athènes; Εθνικό Μετσόβιο Πολυτεχνείο,59854,4134102,2.836118746564046,471,66800,http://en.wikipedia.org/wiki/National_Technical_University_of_Athens,,,,
https://openalex.org/I4210093923,1,Instituto de Pesquisas Ecológicas,nonprofit,Brazil,São Paulo,IPÊ,Instituto de Pesquisas Ecológicas,1136,23531,0.7564322469982847,69,432,,,,,
https://openalex.org/I4210148116,1,Ryhov Hospital Jönköping,healthcare,Sweden,Jönköping,,Ryhov Hospital Jönköping,1803,94032,2.09375,138,1603,,,,,
https://openalex.org/I4210140958,1,Ann Arbor Center for Independent Living,nonprofit,United States,Ann Arbor,AACIL,Ann Arbor CIL; Ann Arbor Center for Independent Living,10853,1623935,1.455922865013774,377,15057,,,,,
https://openalex.org/I51296178,1,China Center of Advanced Science and Technology,facility,China,Beijing,CCAST,China Center of Advanced Science and Technology; 中国高等科学技术中心,7589,383268,2.4256038647342995,207,8533,,,,National Natural Science Foundation of China; Ministry of Finance of the People's Republic of China,https://openalex.org/I102398690; https://openalex.org/I4210122102
https://openalex.org/I1331384533,1,University of Hawaii System,education,United States,Honolulu,UH,Universidad de Hawái; University of Hawaii; University of Hawaii System; Université d'hawaï,59550,5385857,3.2183626875407696,702,62597,http://en.wikipedia.org/wiki/University_of_Hawaii,University of Hawaiʻi at Mānoa; Kuakini Medical Center; University of Hawaii–West Oahu; Honolulu Community College; University of Hawaii Maui College; University of Hawaii at Hilo; Research Corporation of The University of Hawaii; Applied Research Laboratory at the University of Hawai‘i; University of Hawaii Cancer Center,https://openalex.org/I117965899; https://openalex.org/I1312008915; https://openalex.org/I25390106; https://openalex.org/I2802324565; https://openalex.org/I2802684530; https://openalex.org/I35722693; https://openalex.org/I4210165886; https://openalex.org/I4388482701; https://openalex.org/I4390039246,,
https://openalex.org/I5388228,1,University of Rochester,education,United States,Rochester,UR,Universidad de Rochester; University of Rochester; Université de Rochester,140324,15026451,3.731846705513223,1007,175535,http://en.wikipedia.org/wiki/University_of_Rochester,University of Rochester Medical Center; Golisano Children's Hospital; Laboratory for Laser Energetics,https://openalex.org/I28792581; https://openalex.org/I4210122714; https://openalex.org/I4405262925,,
https://openalex.org/I86987016,1,KTH Royal Institute of Technology,education,Sweden,Stockholm,KTH,KTH Royal Institute of Technology; Kungliga Tekniska högskolan; Kuninkaallinen teknillinen korkeakoulu; Royal Institute of Technology,113578,7877072,3.212230215827338,703,113879,https://en.m.wikipedia.org/wiki/KTH_Royal_Institute_of_Technology,Wallenberg Wood Science Center; Bolin Centre for Climate Research; Digital Futures,https://openalex.org/I4210124641; https://openalex.org/I4210161097; https://openalex.org/I4405259960,,
https://openalex.org/I4210134666,1,Biogas Institute of Ministry of Agriculture,nonprofit,China,Chengdu,BIOMA,Biogas Institute of Ministry of Agriculture; 农业部沼气科学研究所,927,77318,5.087458745874588,121,1414,,,,Chinese Academy of Agricultural Sciences,https://openalex.org/I4210138501
https://openalex.org/I4210099955,1,Institute of Particle Physics,nonprofit,Canada,Victoria,IPP,Institute of Particle Physics,5449,1579766,4.168792733952444,399,18963,,,,,
https://openalex.org/I4210125245,1,Centro Brasileiro de Pesquisas Físicas,facility,Brazil,Rio de Janeiro,CBPF,Brazilian Center for Research in Physics; Centro Brasileiro de Pesquisas Físicas,11537,2349985,3.342333881192768,361,50453,,,,"Ministry of Science, Technology and Innovation",https://openalex.org/I4210151455
https://openalex.org/I60158472,1,Concordia University,education,Canada,Montreal,,Concordia; Concordia University; Université Concordia,64823,2904057,2.958562549117668,463,46497,http://en.wikipedia.org/wiki/Concordia_University,Concordia University Press,https://openalex.org/I4403928315,,
https://openalex.org/I4210126458,1,Institute of Metallurgy and Materials Science,facility,Poland,Krakow,IMIM,Institute of Metallurgy and Materials Science; Instytut Metalurgii i Inżynierii Materiałowej PAN,4752,157322,3.105080831408776,126,3810,,,,Polish Academy of Sciences,https://openalex.org/I99542240
https://openalex.org/I196829312,1,La Trobe University,education,Australia,Melbourne,,La Trobe University,92841,4059559,1.9071661237785016,512,60592,http://en.wikipedia.org/wiki/La_Trobe_University,,,,
https://openalex.org/I4210153219,1,Retina Institute,healthcare,United States,St Louis,,Retina Institute,1183,72789,1.688622754491018,115,1045,,,,,
https://openalex.org/I4210088741,1,Clinical Research Institute,facility,United States,Plymouth,CRI,Clinical Research Institute,18347,2508865,3.8430173292558614,523,26045,,,,,
https://openalex.org/I172039944,1,Dominican University of California,education,United States,San Rafael,,Dominican College; Dominican University of California,2483,23843,0.6655172413793103,75,428,http://en.wikipedia.org/wiki/Dominican_University_of_California,,,,
https://openalex.org/I4210137409,1,National Hospital Organization,government,Japan,Tokyo,,National Hospital Organization; National Hospital Organization Nagasaki Medical Center; 独立行政法人国立病院機構,17474,705273,1.8178331735378714,237,15337,,Nagara Medical Center; Kyoto Medical Center; National Kyushu Medical Center; Kobe Medical Center; Osaka National Hospital; Kanazawa Medical Center; National Hospital Organization Kyushu Cancer Center; Sendai Nishitaga National Hospital; Tokyo Medical Center; Oita Medical Center; Ehime Medical Center; National Hospital Organization Mito Medical Center; Fukuoka Hospital; Nagasaki Kawatana Medical Center; National Hospital Organization Iobyoin; National Hospital Organization Hokkaido Medical Center; Toneyama National Hospital; Kurihama Medical and Addiction Center; Omuta hospital; National Hospital Organization Takasaki Medical Center; National Sagamihara Hospital; Sendai Medical Center; Chiba East Hospital; Nagasaki Medical Center; Osaka Minami Medical Center; Higashihiroshima Medical Center; Saigata National Hospital; Himeji Medical Center; Sakakibara Hospital; National Hospital Organization Hanamaki Hospital; Kagawa National Children's Hospital; Fukuoka Higashi Medical Center; Iwakuni Medical Center; Murayama Medical Center; Shizuoka Medical Center; Beppu Medical Center; Mie Chuo Medical Center; Shikoku Cancer Center; Kasumigaura Medical Center; Ureshino Medical Center; Ibarakihigashi National Hospital; Kagoshima Medical Center; Utano Hospital; Hirosaki National Hospital; Okayama Medical Center; Nagoya Medical Center; Minami Wakayama Medical Center; National Disaster Medical Center; Nanao hospital; Tokyo National Hospital; Nishi Niigata Chuo National Hospital; Tochigi Medical Center; Hizen Psychiatric Center; Tokushima Hospital; Hakodate National Hospital; Kure Medical Center; NHO Kinki Chuo Chest Medical Center; Shikoku Medical Center for Children and Adults; Higashi Nagoya National Hospital; National Hospital Organization Takamatsu Medical Center; Sapporo National Hospital; Kumamoto Medical Center; Obihiro National Hospital; National Hospital Organization Saitama Hospital,https://openalex.org/I2802631107; https://openalex.org/I3017590076; https://openalex.org/I3018397740; https://openalex.org/I4210087340; https://openalex.org/I4210090372; https://openalex.org/I4210091496; https://openalex.org/I4210093709; https://openalex.org/I4210094176; https://openalex.org/I4210094747; https://openalex.org/I4210095374; https://openalex.org/I4210096045; https://openalex.org/I4210096268; https://openalex.org/I4210096923; https://openalex.org/I4210102529; https://openalex.org/I4210102655; https://openalex.org/I4210103200; https://openalex.org/I4210106555; https://openalex.org/I4210106757; https://openalex.org/I4210109680; https://openalex.org/I4210112046; https://openalex.org/I4210115833; https://openalex.org/I4210116024; https://openalex.org/I4210117126; https://openalex.org/I4210118695; https://openalex.org/I4210121381; https://openalex.org/I4210126469; https://openalex.org/I4210126890; https://openalex.org/I4210127032; https://openalex.org/I4210130052; https://openalex.org/I4210130763; https://openalex.org/I4210131483; https://openalex.org/I4210132165; https://openalex.org/I4210133339; https://openalex.org/I4210134415; https://openalex.org/I4210135365; https://openalex.org/I4210136111; https://openalex.org/I4210136148; https://openalex.org/I4210141613; https://openalex.org/I4210141618; https://openalex.org/I4210141644; https://openalex.org/I4210141661; https://openalex.org/I4210142225; https://openalex.org/I4210146211; https://openalex.org/I4210149837; https://openalex.org/I4210152032; https://openalex.org/I4210152596; https://openalex.org/I4210153364; https://openalex.org/I4210153678; https://openalex.org/I4210155414; https://openalex.org/I4210156366; https://openalex.org/I4210157408; https://openalex.org/I4210157776; https://openalex.org/I4210158471; https://openalex.org/I4210158693; https://openalex.org/I4210159568; https://openalex.org/I4210160686; https://openalex.org/I4210160708; https://openalex.org/I4210160710; https://openalex.org/I4210162311; https://openalex.org/I4210162333; https://openalex.org/I4210164631; https://openalex.org/I4210165499; https://openalex.org/I4210167167; https://openalex.org/I4402554133,,
https://openalex.org/I64189192,1,"International Institute of Information Technology, Hyderabad",education,India,Hyderabad,IIIT,"IIIT Hyderabad; International Institute of Information Technology, Hyderabad; अंतरराष्ट्रीय सूचना प्रौद्योगिकी संस्थान",5972,176252,1.7757514353259034,158,3197,"https://en.wikipedia.org/wiki/International_Institute_of_Information_Technology,_Hyderabad",,,,
https://openalex.org/I2802539864,1,Guru Teg Bahadur Hospital,healthcare,India,Delhi,GTBH,GTB Hospital; Guru Teg Bahadur Hospital,6507,189404,0.8657844990548205,124,4620,https://en.wikipedia.org/wiki/Guru_Teg_Bahadur_Hospital,,,,
https://openalex.org/I4210139176,1,Interuniversity Institute for High Energies,facility,Belgium,Brussels,IIHE,Interuniversity Institute for High Energies,1456,155214,5.483606557377049,169,2727,,,,Université Libre de Bruxelles; Vrije Universiteit Brussel,https://openalex.org/I132053463; https://openalex.org/I13469542
https://openalex.org/I121883995,1,Johannes Kepler University of Linz,education,Austria,Linz,JKU,Johannes Kepler University of Linz; Johannes Kepler Universität Linz,35362,1525293,2.2987793248140376,376,26479,http://en.wikipedia.org/wiki/Johannes_Kepler_University_Linz,,,,
https://openalex.org/I4210137555,1,Regional Medical Center,healthcare,United States,Orangeburg,RMC,Regional Medical Center,4754,158078,1.9377085650723025,141,2720,,,,,
https://openalex.org/I146416000,1,University of Kansas,education,United States,Lawrence,KU,Universidad de Kansas; University of Kansas; Université du kansas,112250,7470755,2.319081616096057,681,109125,http://en.wikipedia.org/wiki/University_of_Kansas,Center for Remote Sensing and Integrated Systems; KU Endowment; Kansas Geological Survey,https://openalex.org/I4210144928; https://openalex.org/I4210163813; https://openalex.org/I4402554214,,
https://openalex.org/I4391768003,1,State Key Laboratory of Biotherapy,facility,China,Chengdu,,State Key Lab of Biotherapy; State Key Laboratory of Biotherapy; 生物治疗国家重点实验室,7928,1573870,12.109171927218716,375,25690,,,,Sichuan University,https://openalex.org/I24185976
https://openalex.org/I4210123868,1,Accurate Solar Power (United States),company,United States,Menlo Park,,Accurate Solar Power (United States),2,7,0.0,1,0,,,,,
https://openalex.org/I154130895,1,University of Auckland,education,New Zealand,Auckland,UoA,University of Auckland; Waipapa Taumata Rau,137839,9413708,2.871132080206791,741,130933,http://en.wikipedia.org/wiki/University_of_Auckland,Maurice Wilkins Centre; New Zealand eScience Infrastructure; Auckland UniServices (New Zealand); The Dodd-Walls Centre for Photonic and Quantum Technologies; Riddet Institute,https://openalex.org/I4210129442; https://openalex.org/I4210129688; https://openalex.org/I4210131688; https://openalex.org/I4210148749; https://openalex.org/I4210159946,,
https://openalex.org/I14588785,1,William James College,education,United States,Newton,MSPP,Massachusetts School of Professional Psychology; William James College,1234,108714,1.2485875706214689,148,843,https://en.wikipedia.org/wiki/William_James_College,,,,
https://openalex.org/I170606269,1,University of the Fraser Valley,education,Canada,Abbotsford,UFV,Fraser Valley College; University College of the Fraser Valley; University of the Fraser Valley,2357,36382,2.316,80,755,http://en.wikipedia.org/wiki/University_of_the_Fraser_Valley,,,,
https://openalex.org/I4210086861,1,Liverpool Heart and Chest Hospital,healthcare,United Kingdom,Liverpool,LHCH,Liverpool Heart and Chest Hospital,5358,263748,5.429170700225879,186,5273,,,,Liverpool Heart and Chest Hospital NHS Trust,https://openalex.org/I2800087592
https://openalex.org/I4210134579,1,Dana-Farber/Harvard Cancer Center,healthcare,United States,Boston,DF/HCC,Dana-Farber/Harvard Cancer Center,9870,1087589,5.4237551867219915,427,8608,,,,Harvard University; Dana-Farber Cancer Institute,https://openalex.org/I136199984; https://openalex.org/I4210117453
https://openalex.org/I98635879,1,American University of Beirut,education,Lebanon,Beirut,AUB,American University of Beirut; Université américaine de beyrouth; Բեյրութի ամերիկյան համալսարան; الجامعة الأميركية في بيروت,28335,1669295,2.044218415417559,347,26721,http://en.wikipedia.org/wiki/American_University_of_Beirut,American University of Beirut New York Office; American University of Beirut – Mediterraneo,https://openalex.org/I4210164789; https://openalex.org/I4405261819,,
https://openalex.org/I87377408,1,SUNY College of Optometry,education,United States,New York,,SUNY College of Optometry; State University of New York College of Optometry,3733,157502,1.853658536585366,156,2737,https://en.wikipedia.org/wiki/State_University_of_New_York_College_of_Optometry,,,State University of New York,https://openalex.org/I1327163397
https://openalex.org/I2799850029,1,Dongguan University of Technology,education,China,Dongguan,DGUT,Dongguan University of Technology; 东莞理工学院,15738,510274,3.422193967648513,205,11091,https://en.wikipedia.org/wiki/Dongguan_University_of_Technology,City College of Dongguan University of Technology,https://openalex.org/I4210124427,,
https://openalex.org/I4210138501,1,Chinese Academy of Agricultural Sciences,government,China,Beijing,CAAS,Chinese Academy of Agricultural Sciences; 中国农业科学院,88838,8128365,4.36769595552164,552,161974,https://en.wikipedia.org/wiki/Chinese_Academy_of_Agricultural_Sciences,Agricultural Genomics Institute at Shenzhen; Lanzhou Veterinary Research Institute; Agricultural Information Institute; Institute of Bast Fiber Crops; Tobacco Research Institute; Poultry Research Institute; Institute of Plant Protection; Shanghai Veterinary Research Institute; Institute of Food Science and Technology; Citrus Research Institute; Guangxi Buffalo Research Institute; Lanzhou Institute of Husbandry and Pharmaceutical Sciences; Institute of Agricultural Economics and Development; Cotton Research Institute; Institute of Sugar Beet; Institute of Agricultural Resources and Regional Planning; Institute of Agro-Products Processing Science and Technology; Institute of Vegetables and Flowers; Agro-Environmental Protection Institute; Biogas Institute of Ministry of Agriculture; Institute of Pomology; Zhengzhou Fruit Research Institute; Sericultural Research Institute; Oil Crops Research Institute; Institute of Environment and Sustainable Development in Agriculture; Farmland Irrigation Research Institute; Sweet Potato Research Institute; Institute of Apiculture Research; Feed Research Institute; Institute of Animal Sciences; Tea Research Institute; Institute of Special Animal and Plant Sciences; Institute of Grassland Research; Institute of Crop Sciences; China National Rice Research Institute; Institute of Quality Standards and Testing Technology for Agro Products; Biotechnology Research Institute; Harbin Veterinary Research Institute,https://openalex.org/I4210088191; https://openalex.org/I4210090981; https://openalex.org/I4210093981; https://openalex.org/I4210094438; https://openalex.org/I4210094602; https://openalex.org/I4210095026; https://openalex.org/I4210097978; https://openalex.org/I4210098832; https://openalex.org/I4210099012; https://openalex.org/I4210100403; https://openalex.org/I4210103937; https://openalex.org/I4210104008; https://openalex.org/I4210104598; https://openalex.org/I4210106793; https://openalex.org/I4210107411; https://openalex.org/I4210108914; https://openalex.org/I4210116605; https://openalex.org/I4210119469; https://openalex.org/I4210132100; https://openalex.org/I4210134666; https://openalex.org/I4210136608; https://openalex.org/I4210137117; https://openalex.org/I4210139005; https://openalex.org/I4210142396; https://openalex.org/I4210143868; https://openalex.org/I4210147183; https://openalex.org/I4210148312; https://openalex.org/I4210148465; https://openalex.org/I4210149219; https://openalex.org/I4210149494; https://openalex.org/I4210149916; https://openalex.org/I4210155662; https://openalex.org/I4210156847; https://openalex.org/I4210158190; https://openalex.org/I4210160522; https://openalex.org/I4210160718; https://openalex.org/I4210167153; https://openalex.org/I72212903,Ministry of Agriculture and Rural Affairs,https://openalex.org/I4210151987
https://openalex.org/I4210145501,1,Crown Bioscience (China),company,China,Beijing,,Crown Bioscience (China),458,9711,0.7447698744769874,53,240,,,,,
https://openalex.org/I87097829,1,University of North Carolina at Asheville,education,United States,Asheville,UNCA,UNC Asheville; University of North Carolina at Asheville,3095,78403,1.2217484008528785,111,1385,http://en.wikipedia.org/wiki/University_of_North_Carolina_at_Asheville,,,University of North Carolina System,https://openalex.org/I4210158053
https://openalex.org/I151281966,1,Cisco Systems (China),company,China,Hong Kong,,Cisco Systems (China),2013,105067,0.7706666666666667,119,1048,https://en.wikipedia.org/wiki/Cisco_Systems,,,Cisco Systems (United States),https://openalex.org/I135428043
https://openalex.org/I47396830,1,Bristol-Myers Squibb (Switzerland),company,Switzerland,Steinhausen,,Bristol-Myers Squibb (Switzerland),1996,261078,2.739130434782609,282,2078,https://en.wikipedia.org/wiki/Bristol-Myers_Squibb,,,Bristol-Myers Squibb (United States),https://openalex.org/I4210091812
https://openalex.org/I4210120668,1,Creative Commons,nonprofit,United States,Mountain View,CC,Creative Commons,19096,485426,1.6066547831253715,172,12101,https://en.wikipedia.org/wiki/Creative_Commons,,,,
https://openalex.org/I50627504,1,Istanbul Arel University,education,Türkiye,Büyükçekmece,,Istanbul Arel University; İstanbul Arel Üniversitesi,3675,31403,1.8025439127801333,61,977,https://en.wikipedia.org/wiki/Istanbul_Arel_University,,,,
https://openalex.org/I4210125531,1,Reckitt Benckiser (United States),company,United States,Parsippany,RB,Reckitt Benckiser (United States),586,34633,2.6187845303867405,70,360,https://en.wikipedia.org/wiki/Reckitt_Benckiser,,,Reckitt Benckiser (United Kingdom),https://openalex.org/I4210115825
https://openalex.org/I903300897,1,Southern States University,education,United States,San Diego,SSU,Southern States University,1546,49733,1.2451612903225806,103,701,https://en.wikipedia.org/wiki/Southern_States_University,,,,
https://openalex.org/I71715416,1,Universidade Federal do ABC,education,Brazil,Santo André,UFABC,Federal University of ABC; Universidade Federal do ABC; Université fédérale de l'abc,22957,841401,1.9782969770789502,262,17199,http://en.wikipedia.org/wiki/Universidade_Federal_do_ABC,,,,
https://openalex.org/I200207707,1,Homi Bhabha National Institute,education,India,Mumbai,HBNI,Homi Bhabha National Institute; होमी भाभा राष्ट्रीय संस्थान; ஹோமி பாபா நிகர் நிலைப் பல்கலைக்கழகம்,22626,817840,2.5518406337371853,185,21533,https://en.wikipedia.org/wiki/Homi_Bhabha_National_Institute,National Institute of Science Education and Research,https://openalex.org/I163389970,,
