id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I4210145090,1,Affiliated Zhongshan Hospital of Dalian University,healthcare,China,Dalian,,Affiliated Zhongshan Hospital of Dalian University; Dalian Railway Hospital,3220,117327,2.3413705583756346,126,2705,,,,,
https://openalex.org/I4210143568,1,Central Hospital of Wuhan,healthcare,China,Wuhan,,Central Hospital of Wuhan; 武汉市中心医院,4380,1599116,2.554729011689692,227,4182,,,,,
https://openalex.org/I146773158,1,Qingdao Agricultural University,education,China,Qingdao,QAU,Qingdao Agricultural University; 青岛农业大学,19475,881558,3.228817590781754,212,20344,http://en.wikipedia.org/wiki/Qingdao_Agricultural_University,,,,
https://openalex.org/I4210144404,1,Beijing Children’s Hospital,healthcare,China,Beijing,,Beijing Children’s Hospital; 北京儿童医院,10814,378663,1.693048128342246,161,9386,,,,,
https://openalex.org/I4210118629,1,NARI Group (China),facility,China,Nanjing,NARI,NARI Group (China); Nanjing Automation Research Institute; 南京自动化研究所,6931,45845,0.7548242941295957,60,978,,,,,
https://openalex.org/I2802541053,1,Academy of Military Medical Sciences,facility,China,Beijing,,Academy of Military Medical Sciences; 中国人民解放军军事医学科学院,15070,850064,2.4275033982782057,296,14887,https://en.wikipedia.org/wiki/Academy_of_Military_Medical_Sciences,State Key Laboratory of Proteomics; State Key Laboratory of Pathogenic Microorganism Biosafety; Beijing Institute of Microbiology and Epidemiology; Institute of Health Service and Transfusion Medicine,https://openalex.org/I4391768116; https://openalex.org/I4391768248; https://openalex.org/I4405260518; https://openalex.org/I4405261396,,
https://openalex.org/I57093077,1,Swinburne University of Technology,education,Australia,Melbourne,,Swinburne; Swinburne University of Technology,66679,2728029,2.9106836312228617,483,38976,http://en.wikipedia.org/wiki/Swinburne_University_of_Technology,Swinburne University of Technology Sarawak Campus,https://openalex.org/I96413208,,
https://openalex.org/I141568987,1,Hong Kong Baptist University,education,Hong Kong,Hong Kong,HKBU,Hong Kong Baptist College; Hong Kong Baptist University,36667,2207499,3.6621909284427705,395,34412,http://en.wikipedia.org/wiki/Hong_Kong_Baptist_University,Institute of Molecular Functional Materials,https://openalex.org/I4210094881,,
https://openalex.org/I80849659,1,Instituto Nacional de Pesquisas Espaciais,facility,Brazil,São José dos Campos,INPE,Instituto Nacional de Pesquisas Espaciais; National Institute for Space Research,20520,1292525,2.3162393162393164,390,15812,https://en.wikipedia.org/wiki/National_Institute_for_Space_Research,,,"Ministry of Science, Technology and Innovation",https://openalex.org/I4210151455
https://openalex.org/I4210124907,1,Zhongshan Hospital of Xiamen University,healthcare,China,Amoy,,Zhongshan Hospital of Xiamen University; 厦门大学附属中山医院,6279,223562,2.254132901134522,147,5478,,,,,
https://openalex.org/I4210126248,1,Jiyang College of Zhejiang A&F University,education,China,Zhuji,,Jiyang College of Zhejiang A&F University; Tianmu College of Zhejiang Forestry College; Zhejiang Forestry College,3194,46850,1.8629124004550626,77,1199,,,,,
https://openalex.org/I181877577,1,Shanxi University,education,China,Taiyuan,SXU,Shanxi University; Shānxī Dàxué; 山西大学,37163,1647782,3.960516044208883,278,36954,https://en.wikipedia.org/wiki/Shanxi_University,State Key Laboratory of Quantum Optics and Quantum Optics Devices,https://openalex.org/I4392738299,,
https://openalex.org/I111753288,1,Fujian Normal University,education,China,Fuzhou,FNU,Fujian Normal University; 福建师范大学,34724,1225498,4.7813808504698985,260,27594,http://en.wikipedia.org/wiki/Fujian_Normal_University,Concord University College Fujian Normal University,https://openalex.org/I4403928262,,
https://openalex.org/I62853816,1,Beijing University of Civil Engineering and Architecture,education,China,Beijing,,Beijing University of Civil Engineering and Architecture; 北京建筑工程学院,13498,401615,3.7656869816083662,201,8916,http://en.wikipedia.org/wiki/Beijing_University_of_Civil_Engineering_and_Architecture,,,,
https://openalex.org/I4210149251,1,Hangzhou Red Cross Hospital,healthcare,China,Hangzhou,,Hangzhou Charity Hospital; Hangzhou Red Cross Hospital; Zhejiang Province Traditional Chinese Medicine Hospital; 杭州市红十字会医院,1430,27924,1.4052718286655683,73,712,,,,,
https://openalex.org/I198091727,1,Tiangong University,education,China,Tianjin,TJPU,Tiangong University; Tianjin Polytechnic University; 天津工业大学,27423,1353206,4.730084002584695,255,31262,https://en.wikipedia.org/wiki/Tianjin_Polytechnic_University,,,,
https://openalex.org/I4210153623,1,Shanghai First Maternity and Infant Hospital,healthcare,China,Pudong,,First Maternity and Infant Hospital affiliated to Tongji University; Shanghai First Maternity and Infant Hospital,3279,240366,3.359596596281122,160,4995,,,,,
https://openalex.org/I870398029,1,Center for Excellence in Education,education,United States,McLean,,Center for Excellence in Education,3862,377097,2.5779735682819385,218,6296,https://en.wikipedia.org/wiki/Center_for_Excellence_in_Education,,,,
https://openalex.org/I4210124949,1,Microsoft Research (India),company,India,Bengaluru,,Microsoft Research (India),2842,214672,3.9524752475247524,191,2325,https://en.wikipedia.org/wiki/Microsoft_Research,,,Microsoft (United States),https://openalex.org/I1290206253
https://openalex.org/I4210144678,1,China Leather and Footwear Industry Research Institute,facility,China,Beijing,CLF,China Leather Industry Research Institute; China Leather and Footwear Industry Research Institute; 中国皮革和制鞋工业研究院,668,17377,5.156666666666666,61,374,,,,,
https://openalex.org/I4210090489,1,State Key Laboratory of Pollution Control and Resource Reuse,facility,China,Nanjing,,State Key Laboratory of Pollution Control and Resource Reuse; 污染控制与资源化研究国家重点实验室,19676,2937908,7.688102680055862,424,45381,,,,Tongji University; Nanjing University,https://openalex.org/I116953780; https://openalex.org/I881766915
https://openalex.org/I4210120373,1,Geospatial Research (United Kingdom),company,United Kingdom,Durham,,Geospatial Research (United Kingdom),1753,26106,1.1486486486486487,82,427,,,,,
https://openalex.org/I4210090066,1,First People’s Hospital of Jingmen,healthcare,China,Jingmen,,First People’s Hospital of Jingmen; 荆门市第一人民医院,2169,48648,2.0336605890603088,73,1008,,,,,
https://openalex.org/I4210163247,1,Henan Institute of Science and Technology,education,China,Xinxiang,HIST,Henan Institute of Science and Technology,11236,276040,2.799137931034483,141,6747,,,,,
https://openalex.org/I4210089297,1,Lanzhou Institute of Chemical Physics,facility,China,Lanzhou,LICP,Lanzhou Institute of Chemical Physics; 中国科学院兰州化学物理研究所,17030,1842083,5.938257993384785,303,35002,,Qingdao Center of Resource Chemistry and New Materials; State Key Laboratory of Oxo Synthesis and Selective Oxidation; State Key Laboratory of Solid Lubrication,https://openalex.org/I4210161003; https://openalex.org/I4391767952; https://openalex.org/I4391768094,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I43439940,1,University of Southampton,education,United Kingdom,Southampton,,Prifysgol Southampton; University of Southampton,178753,12320157,2.5633771386064965,890,167821,http://en.wikipedia.org/wiki/University_of_Southampton,NIHR Southampton Biomedical Research Centre; University of Southampton Malaysia; MRC Lifecourse Epidemiology Unit; NIHR CRUK Experimental Cancer Medicine Centre,https://openalex.org/I4210118229; https://openalex.org/I4210139412; https://openalex.org/I4210148293; https://openalex.org/I4210163415,,
https://openalex.org/I205783295,1,Cornell University,education,United States,Ithaca,CU,Cornell University; Universidad Cornell,453069,51346565,4.157810930870073,1714,526258,http://en.wikipedia.org/wiki/Cornell_University,New York State College of Agriculture & Life Sciences; New York State School of Industrial and Labor Relations; New York Sea Grant; New York Space Grant Consortium; New York State University College of Human Ecology; New York State College of Veterinary Medicine; PARADIM; Cornell Lab of Ornithology; Weill Cornell Medicine; Cornell Atkinson Center for Sustainability; Cornell University Agricultural Experiment Station; arXiv; Cornell Tech,https://openalex.org/I4210092791; https://openalex.org/I4210098983; https://openalex.org/I4210134430; https://openalex.org/I4210141610; https://openalex.org/I4210144145; https://openalex.org/I4210151139; https://openalex.org/I4387152773; https://openalex.org/I4387153357; https://openalex.org/I4387153466; https://openalex.org/I4387155861; https://openalex.org/I4392738320; https://openalex.org/I4402554005; https://openalex.org/I4405261073,,
https://openalex.org/I4210166112,1,State Key Laboratory of Remote Sensing Science,facility,China,Beijing,,State Key Laboratory of Remote Sensing Science; 遥感科学国家重点实验室,13654,880433,3.9750307719359945,303,14717,,,,,
https://openalex.org/I4210134523,1,State Forestry and Grassland Administration,government,China,Beijing,SFA,State Forestry and Grassland Administration; 国家林业和草原局,11035,344041,3.538179465056083,132,9572,https://en.wikipedia.org/wiki/State_Forestry_Administration_of_the_People%27s_Republic_of_China,Chinese Academy of Forestry,https://openalex.org/I4210128615,,
https://openalex.org/I176134282,1,Guilin Medical University,education,China,Guilin,GLMU,Guilin Medical University; 桂林医学院,7318,266091,2.3547528517110266,125,7128,https://en.wikipedia.org/wiki/Guilin_Medical_University,,,,
https://openalex.org/I2821654624,1,East Asia School of Theology,education,Singapore,Singapore,EAST,East Asia School of Theology; 东亞神学院,996,23326,1.0357142857142858,52,544,https://en.wikipedia.org/wiki/East_Asia_School_of_Theology,,,,
https://openalex.org/I902194565,1,Jackson College,education,United States,Jackson,JC,Jackson College; Jackson Community College; Jackson Junior College,1152,49750,0.5020242914979757,104,759,https://en.wikipedia.org/wiki/Jackson_College,,,,
https://openalex.org/I108904480,1,Shenyang Institute of Engineering,education,China,Shenyang,,Shenyang Institute of Engineering; Shěnyáng Gōngchéng Xuéyuàn; 沈阳工程学院,4316,26532,1.6551410373066424,61,582,https://en.wikipedia.org/wiki/Shenyang_Institute_of_Engineering,,,,
https://openalex.org/I4210091044,1,First People's Hospital of Yunnan Province,healthcare,China,Kunming,,First People's Hospital of Yunnan Province; 云南省第一人民医院,4935,125766,1.7156970362239297,106,3465,,,,,
https://openalex.org/I1315852903,1,Japan Agency for Marine-Earth Science and Technology,facility,Japan,Yokosuka,JAMSTEC,Dokuritsu-gyōsei-hōjin Kaiyō Kenkyū Kaihatsu Kikō; Japan Agency for Marine-Earth Science and Technology; 海洋研究開発機構,26883,1295724,1.488824101068999,365,20088,https://en.wikipedia.org/wiki/Japan_Agency_for_Marine-Earth_Science_and_Technology,Yokohama Institute for Earth Sciences,https://openalex.org/I4405261342,,
https://openalex.org/I4210145761,1,Shenzhen Institutes of Advanced Technology,facility,China,Shenzhen,SIAT,Shenzhen Institutes of Advanced Technology; 中国科学院深圳先进技术研究院,27600,2190936,5.839073505898622,414,33868,,Zhuhai Institute of Advanced Technology,https://openalex.org/I4210165204,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I39774598,1,Hefei University,education,China,Hefei,HU,Hefei University; Héféi Xuéyuàn; 合肥学院,14507,943336,3.661050638902035,265,18651,http://en.wikipedia.org/wiki/Hefei_University,,,,
https://openalex.org/I4391768190,1,State Key Laboratory of Electroanalytical Chemistry,facility,China,Changchun,,State Key Lab of Electroanalytical Chemistry; State Key Laboratory of Electroanalytical Chemistry; 电分析化学国家重点实验室,602,112109,4.989864864864865,146,1826,,,,Changchun Institute of Applied Chemistry,https://openalex.org/I4210092888
https://openalex.org/I8204097,1,Ludwig-Maximilians-Universität München,education,Germany,Munich,LMU,LMU München; Ludwig Maximilian University of Munich; Ludwig-Maximilians-Universität München; Ludwig-Maximilians-Universität in Munich; University of Munich; Universität München,265468,26802022,3.0450906783693754,1081,334720,http://en.wikipedia.org/wiki/Ludwig_Maximilian_University_of_Munich,"Center for Integrated Protein Science Munich; Center for NanoScience; LMU Klinikum; Nanosystems Initiative Munich; Excellence Cluster Origins; Rachel Carson Center for Environment and Society; Munich Cluster for Systems Neurology; Centre for Advanced Laser Applications; Munich Center for Quantum Science and Technology; Zentrum für Klinische Tiermedizin; Munich Center for Machine Learning; LMU Open Science Center; Walther-Straub-Institut für Pharmakologie und Toxikologie; Physiologisches Institut; Institut für Medizinische Psychologie; Institut für Rechtsmedizin; Institut für Immunologie; Pathologisches Institut; Anatomische Anstalt; Institut für Ethik, Geschichte und Theorie der Medizin; Institut für Kardiovaskuläre Physiologie und Pathophysiologie; Adolf-Butenandt-Institut für Physiologische Chemie, Physikalische Biochemie und Zellbiologie; Institut für Medizinische Informationsverarbeitung, Biometrie und Epidemiologie; Institut für Neuropathologie; Max-von-Pettenkofer-Institut für Hygiene und Medizinische Mikrobiologie; Institut für deutsche Kultur und Geschichte Südosteuropas",https://openalex.org/I189554337; https://openalex.org/I2801304276; https://openalex.org/I3018771216; https://openalex.org/I414166113; https://openalex.org/I4210099156; https://openalex.org/I4210107006; https://openalex.org/I4210113080; https://openalex.org/I4210137376; https://openalex.org/I4210142743; https://openalex.org/I4392738062; https://openalex.org/I4403386549; https://openalex.org/I4405254827; https://openalex.org/I4405255325; https://openalex.org/I4405258533; https://openalex.org/I4405258781; https://openalex.org/I4405259119; https://openalex.org/I4405259207; https://openalex.org/I4405259543; https://openalex.org/I4405260209; https://openalex.org/I4405260264; https://openalex.org/I4405260491; https://openalex.org/I4405260761; https://openalex.org/I4405260893; https://openalex.org/I4405260960; https://openalex.org/I4405261663; https://openalex.org/I4405261922,,
https://openalex.org/I4210157729,1,First Affiliated Hospital of Hebei Medical University,healthcare,China,Shijiazhuang,,First Affiliated Hospital of Hebei Medical University,3580,80459,1.736244541484716,93,2092,,,,,
https://openalex.org/I4210139958,1,Beijing Computational Science Research Center,facility,China,Beijing,CSRC,Beijing Computational Science Research Center; 北京计算科学研究中心,4852,267536,3.9296875,199,4431,,,,,
https://openalex.org/I37574244,1,Sichuan Agricultural University,education,China,Ya'an,SAU,Sichuan Agricultural University; 四川农业大学,37932,3363726,3.0126179150205594,340,77837,http://en.wikipedia.org/wiki/Sichuan_Agricultural_University,,,,
https://openalex.org/I41198531,1,Nanjing University of Posts and Telecommunications,education,China,Nanjing,NJUPT; NUPT,Nanjing Institute of Posts and Telecommunications; Nanjing University of Posts and Telecommunications; 南京邮电大学,42565,1900652,4.260416342533528,348,37619,https://en.wikipedia.org/wiki/Nanjing_University_of_Posts_and_Telecommunications,The Synergetic Innovation Center for Advanced Materials,https://openalex.org/I4210159340,,
https://openalex.org/I4210145583,1,Bioengineering Center,facility,Russia,Moscow,,Bioengineering Center; Биоинженерия,7678,470045,1.7224320241691844,258,7240,,,,Russian Academy of Sciences,https://openalex.org/I1313323035
https://openalex.org/I4210131271,1,Institute of Modern Physics,facility,China,Lanzhou,IMP,Institute of Modern Physics; 中国科学院近代物理研究所,17696,995912,2.5573873252679746,261,23445,,,,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I178645029,1,Illumina (United States),company,United States,San Diego,,Illumina (United States),3438,1311547,2.82183908045977,416,3248,https://en.wikipedia.org/wiki/Illumina_(company),Illumina (United Kingdom); Advanced Liquid Logic,https://openalex.org/I4210113899; https://openalex.org/I4210129197,,
https://openalex.org/I6469544,1,City University of Macau,education,Macao,Macao,CityU,Asia International Open University; City University of Macau; Universidade da Cidade de Macau; University of East Asia; 澳門城市大學,12074,236793,3.216820987654321,157,5012,https://en.wikipedia.org/wiki/City_University_of_Macau,,,,
https://openalex.org/I4210131342,1,Yibin University,education,China,Yibin,,Yibin University,7755,138076,3.2970426210495796,109,3742,,,,,
https://openalex.org/I4210147332,1,Beijing YouAn Hospital,healthcare,China,Beijing,,Beijing YouAn Hospital; Youan Hospital of Beijing; 北京佑安医院,5551,302323,2.6508347049141783,179,5961,,,,,
https://openalex.org/I4210100055,1,International Craniofacial Institute,facility,United States,Dallas,ICI,International Craniofacial Institute,801,37370,1.4416243654822336,88,842,,,,,
https://openalex.org/I5343935,1,Guilin University of Electronic Technology,education,China,Guilin,GUET,Guilin Dianzi Keji Daxue; Guilin University of Electronic Technology; 桂林电子科技大学,27378,761326,2.767280906652825,200,18697,https://en.wikipedia.org/wiki/Guilin_University_of_Electronic_Technology,,,,
https://openalex.org/I4210153482,1,Changzhou University,education,China,Changzhou,CZU,Changzhou University; 常州大学,23044,1198441,4.8486285911021,222,30906,,,,,
https://openalex.org/I42999171,1,Sophia University,education,Japan,Tokyo,,Jōchi Daigaku; Sophia University; 上智大学,13282,380368,1.375193000514668,171,9271,http://en.wikipedia.org/wiki/Sophia_University,,,,
https://openalex.org/I16609230,1,Hunan University,education,China,Changsha,,Hunan University; Húnán Dàxué; 湖南大学,94756,9459399,5.79590462668872,641,144461,http://en.wikipedia.org/wiki/Hunan_University,State Key Laboratory of Chemobiosensing and Chemometrics; State Key Laboratory of Advanced Design and Manufacturing of Automobile Body; National Supercomputing Changsha Center,https://openalex.org/I4391767752; https://openalex.org/I4391767846; https://openalex.org/I4405257734,,
https://openalex.org/I4210143016,1,Changchun Institute of Technology,education,China,Changchun,CIT,Changchun Institute of Technology; 长春工程学院,6048,55378,1.8423303046499198,76,1329,,,,,
https://openalex.org/I2802573037,1,Tianjin Medical University Cancer Institute and Hospital,healthcare,China,Tianjin,TMUCIH,Tianjin Medical University Cancer Institute and Hospital; 天津医科大学肿瘤医院,15747,1062291,2.885753052917232,292,20520,https://en.wikipedia.org/wiki/Tianjin_Medical_University_Cancer_Institute_and_Hospital,,,,
https://openalex.org/I35440088,1,ETH Zurich,education,Switzerland,Zurich,,ETH Zurich; ETH Zürich; ETH di Zurigo; Eidgenössische Technische Hochschule Zürich; Politecnico Federale di Zurigo; Swiss Federal Institute of Technology in Zurich; École Polytechnique Fédérale de Zurich,232557,25255841,3.8473447563494956,1119,304532,http://en.wikipedia.org/wiki/ETH_Zurich,"Institute for Biomedical Engineering; Swiss Data Science Center; Collegium Helveticum; CSCS - Swiss National Supercomputing Centre; NCCR SwissMAP; Scientific Center for Optical and Electron Microscopy; Institute of Behavioral Sciences; Binnig and Rohrer Nanotechnology Center; Institute for Visual Computing; Swiss Seismological Service; Signal and Information Processing Laboratory; Good Manufacturing Practice Facility; Electromagnetic Fields Laboratory; Seminar for Applied Mathematics; Institute for Biomechanics; Institute for Geotechnical Engineering; Laboratory for Solid State Physics; ETH Phenomics Center; Geological Institute; Institute for Computing Platforms; Laboratory of Physical Chemistry; digital Trial Innovation Platform; Language Center of UZH and ETH Zürich; Institute of Structural Engineering; Flow Cytometry Core Facility; Institute of Theoretical Computer Science; Institute of Environmental Engineering; Integrated Systems Laboratory; Institute of Design and Architecture; NEXUS Personalized Health Technologies; Institute for Particle Physics and Astrophysics; Institute of Science, Technology and Policy; Laboratory of Hydraulics, Hydrology and Glaciology; Institute for High Performance Computing Systems; Institute of Integrative Biology; Institute of Molecular Physical Science; Institute for Environmental Decisions; Institute for Spatial and Landscape Development; Institute of Biochemistry; Singapore-ETH Centre; Institute for Preservation and Construction History; Institute of Terrestrial Ecosystems; Institute of Food, Nutrition, and Health; Institute for Transport Planning and Systems; Institute for Theoretical Physics; Centre for Origin and Prevalence of Life; Computer Engineering and Networks Laboratory; Communication Technology Laboratory; Institute of History; Institute of Agricultural Sciences; Institute of Geodesy and Photogrammetry; Institute of Molecular Biology and Biophysics; Institute for Neuroscience; Laboratory of Organic Chemistry; Institute for Urban and Landscape Studies; Institute of Geophysics; Institute of Molecular Plant Biology; Institute of Machine Tools and Manufacturing; Institute for Electronics; Institute of Construction and Infrastructure Management; Laboratory of Inorganic Chemistry; School for Continuing Education; Institute of Information Security; Congressi Stefano Franscini; Automatic Control Laboratory; Institute of Mechanical Systems; Institute for Molecular Systems Biology; Institute for Building Materials; Institute for Dynamic Systems and Control; Institute of Design, Materials and Fabrication; AgroVet-Strickhof; Institute of Metals Research; ETH Zürich Campus Heilbronn gGmbH; Center for Climate Systems Modeling; Institute of Neuroinformatics; Institute for Operations Research; Institute of Translational Medicine; Institute of Energy and Process Engineering; Institute of Pharmaceutical Sciences; Institute of Robotics and Intelligent Systems; Institute for Machine Learning; Wyss Zurich Translational Center; Institute of Cartography and Geoinformation; Institute of Virtual Manufacturing; Institute of Biogeochemistry and Pollutant Dynamics; Functional Genomics Center Zurich; Power Systems and High Voltage Laboratory; Institute for Mathematical Research; ETH Institute for Theoretical Studies; Institute of Polymers; Institute of Human Movement Sciences and Sport; Institute of Microbiology; Institute for Technology in Architecture; Institute of Geochemistry and Petrology; Computer Vision Laboratory; Institute for Atmospheric and Climate Science; Institute of Fluid Dynamics; Institute for Chemical and Bioengineering; Institute for Intelligent Interactive Systems; Institute of Molecular Health Sciences; Seminar for Statistics; Institute for Programming Languages and Systems; Institute for the History and Theory of Architecture; Institute for Quantum Electronics; FIRST Center for Micro- and Nanoscience",https://openalex.org/I4210090941; https://openalex.org/I4210122261; https://openalex.org/I4210133264; https://openalex.org/I4391767926; https://openalex.org/I4392738284; https://openalex.org/I4405252814; https://openalex.org/I4405252859; https://openalex.org/I4405252900; https://openalex.org/I4405253036; https://openalex.org/I4405253051; https://openalex.org/I4405253130; https://openalex.org/I4405253135; https://openalex.org/I4405253136; https://openalex.org/I4405253140; https://openalex.org/I4405253168; https://openalex.org/I4405253248; https://openalex.org/I4405253320; https://openalex.org/I4405253390; https://openalex.org/I4405253391; https://openalex.org/I4405253468; https://openalex.org/I4405253565; https://openalex.org/I4405253652; https://openalex.org/I4405253708; https://openalex.org/I4405253720; https://openalex.org/I4405253761; https://openalex.org/I4405253798; https://openalex.org/I4405253839; https://openalex.org/I4405253860; https://openalex.org/I4405253869; https://openalex.org/I4405254007; https://openalex.org/I4405254069; https://openalex.org/I4405254174; https://openalex.org/I4405254201; https://openalex.org/I4405254243; https://openalex.org/I4405254264; https://openalex.org/I4405254265; https://openalex.org/I4405254287; https://openalex.org/I4405254311; https://openalex.org/I4405254385; https://openalex.org/I4405254519; https://openalex.org/I4405254552; https://openalex.org/I4405254656; https://openalex.org/I4405254693; https://openalex.org/I4405254721; https://openalex.org/I4405254722; https://openalex.org/I4405254791; https://openalex.org/I4405254801; https://openalex.org/I4405254813; https://openalex.org/I4405254908; https://openalex.org/I4405255032; https://openalex.org/I4405255049; https://openalex.org/I4405255162; https://openalex.org/I4405255180; https://openalex.org/I4405255184; https://openalex.org/I4405255245; https://openalex.org/I4405255353; https://openalex.org/I4405255355; https://openalex.org/I4405255400; https://openalex.org/I4405255489; https://openalex.org/I4405255517; https://openalex.org/I4405255535; https://openalex.org/I4405255702; https://openalex.org/I4405255768; https://openalex.org/I4405255820; https://openalex.org/I4405255889; https://openalex.org/I4405255898; https://openalex.org/I4405255907; https://openalex.org/I4405255978; https://openalex.org/I4405256045; https://openalex.org/I4405256278; https://openalex.org/I4405256378; https://openalex.org/I4405256443; https://openalex.org/I4405256459; https://openalex.org/I4405256484; https://openalex.org/I4405256566; https://openalex.org/I4405256608; https://openalex.org/I4405256713; https://openalex.org/I4405256724; https://openalex.org/I4405256901; https://openalex.org/I4405256907; https://openalex.org/I4405256919; https://openalex.org/I4405256927; https://openalex.org/I4405256960; https://openalex.org/I4405257005; https://openalex.org/I4405257012; https://openalex.org/I4405257037; https://openalex.org/I4405257081; https://openalex.org/I4405257095; https://openalex.org/I4405257222; https://openalex.org/I4405257276; https://openalex.org/I4405257290; https://openalex.org/I4405257335; https://openalex.org/I4405257359; https://openalex.org/I4405257411; https://openalex.org/I4405257466; https://openalex.org/I4405257520; https://openalex.org/I4405257586; https://openalex.org/I4405257618; https://openalex.org/I4405257782; https://openalex.org/I4405257820; https://openalex.org/I4405257864; https://openalex.org/I4405257900; https://openalex.org/I4405258008; https://openalex.org/I4405258020; https://openalex.org/I4405258022,Board of the Swiss Federal Institutes of Technology,https://openalex.org/I2799323385
https://openalex.org/I3020100970,1,Chang Gung Memorial Hospital,healthcare,Taiwan,Taipei,CGMH,"Chang Gung; Chang Gung Hospital; Chang Gung Medical Foundation; Chang Gung Memorial Hospital; Chang Gung Memorial Hospital, Taipei; Taipei Chang Gung Memorial Hospital",36270,2658117,2.201398903951543,338,55480,https://en.wikipedia.org/wiki/Chang_Gung_Medical_Foundation,Linkou Chang Gung Memorial Hospital,https://openalex.org/I4210116208,,
https://openalex.org/I197312921,1,Otterbein University,education,United States,Westerville,,Otterbein University,1460,22258,0.43333333333333335,72,410,http://en.wikipedia.org/wiki/Otterbein_University,,,,
https://openalex.org/I4210098920,1,Eastern Health,healthcare,Australia,Melbourne,,Eastern Health,7323,314952,2.3787040052100292,199,5961,,Box Hill Hospital,https://openalex.org/I1342782366,,
https://openalex.org/I4210115494,1,Baogang Group (China),company,China,Baotou,,Baogang Group (China); Baotou Iron and Steel Group; Baotou Steel,4600,49967,2.3597650513950073,82,1330,https://en.wikipedia.org/wiki/Baotou_Steel,,,,
https://openalex.org/I161024014,1,Kwangwoon University,education,South Korea,Seoul,KW,Kwangwoon University; 광운대학교,13222,568576,4.989130434782608,207,12327,http://en.wikipedia.org/wiki/Kwangwoon_University,,,,
https://openalex.org/I4210163048,1,Jiangxi College of Applied Technology,education,China,Ganzhou,,Jiangxi College of Applied Technology; 江西应用技术职业学院,2254,12401,2.806146572104019,46,303,,,,,
https://openalex.org/I4210143608,1,Henan Cancer Hospital,healthcare,China,Zhengzhou,,Henan Cancer Hospital; 河南省肿瘤医院,9634,377365,3.313595964448715,191,7381,,,,,
https://openalex.org/I4210155828,1,Hezhou University,education,China,Hunan,,Guangxi Provincial Normal School Pingle; Hezhou University; 贺州学院,2723,43857,3.4459738472126635,72,1292,,,,,
https://openalex.org/I184983240,1,Northeast Normal University,education,China,Changchun,NENU,Dōngběi Shīfàn Dàxué; Northeast Normal University; 东北师范大学,36804,2739525,5.478039759593158,354,54525,http://en.wikipedia.org/wiki/Northeast_Normal_University,,,,
https://openalex.org/I4210113530,1,Hubei Provincial Water Resources and Hydropower Planning Survey and Design Institute,other,China,Wuhan,,Hubei Provincial Water Resources and Hydropower Planning Survey and Design Institute; Hubei Water Institute; 湖北省水利水电规划勘测设计院,1778,69521,2.8135860979462874,105,1433,,,,,
https://openalex.org/I4210096250,1,Beijing Institute of Big Data Research,facility,China,Beijing,BIBDR,Beijing Institute of Big Data Research; 北京大数据研究院,4918,163849,4.0576121598430985,150,2981,,,,Peking University; Beijing University of Technology,https://openalex.org/I20231570; https://openalex.org/I37796252
https://openalex.org/I83791580,1,Fujian University of Technology,education,China,Fuzhou,FJUT,Fujian University of Technology; 福建工程学院,9646,226553,3.668412079883098,138,5702,https://en.wikipedia.org/wiki/Fujian_University_of_Technology,,,,
https://openalex.org/I4210124297,1,Renal Research Institute,facility,United States,New York,RRI,Renal Research Institute,1989,178204,1.5740236148955495,164,2494,,,,,
https://openalex.org/I4210160019,1,Chongqing Municipal Health Commission,government,China,Chongqing,,Chongqing Municipal Health Commission; Chongqing Municipal Health and Family Planning Commission; 重庆市卫生和计划生育委员会,873,7262,2.1140609636184857,37,179,,,,Chongqing Municipal Government,https://openalex.org/I4210157972
https://openalex.org/I4210160793,1,Institute of Geographic Sciences and Natural Resources Research,facility,China,Beijing,IGSNRR,Institute of Geographic Sciences and Natural Resources Research; 中国科学院地理科学与资源研究所,32412,2402389,4.795908358439011,418,40754,,State Key Laboratory of Resources and Environmental Information System,https://openalex.org/I4391767971,Chinese Academy of Sciences,https://openalex.org/I19820366
https://openalex.org/I8991828,1,Pukyong National University,education,South Korea,Busan,PKNU,Pukyong National University; 부경대학교,26236,1112834,3.488205037247251,265,24051,http://en.wikipedia.org/wiki/Pukyong_National_University,,,,
https://openalex.org/I4210127494,1,Collaborative Innovation Center of Quantum Matter,facility,China,Beijing,,Collaborative Innovation Center of Quantum Matter; 量子物质科学协同创新中心,6413,743354,10.762493283181085,317,9185,,,,Peking University; Tsinghua University,https://openalex.org/I20231570; https://openalex.org/I99065089
